Date,Close
2001-03-12 00:00:00-05:00,0.18432223796844482
2001-03-13 00:00:00-05:00,0.20628774166107178
2001-03-14 00:00:00-05:00,0.2179865539073944
2001-03-15 00:00:00-05:00,0.22873090207576752
2001-03-16 00:00:00-05:00,0.22777651250362396
2001-03-19 00:00:00-05:00,0.24090738594532013
2001-03-20 00:00:00-05:00,0.2184642255306244
2001-03-21 00:00:00-05:00,0.23470041155815125
2001-03-22 00:00:00-05:00,0.2583373188972473
2001-03-23 00:00:00-05:00,0.2559499442577362
2001-03-26 00:00:00-05:00,0.26979774236679077
2001-03-27 00:00:00-05:00,0.26000872254371643
2001-03-28 00:00:00-05:00,0.2601874768733978
2001-03-29 00:00:00-05:00,0.26406753063201904
2001-03-30 00:00:00-05:00,0.24801105260849
2001-04-02 00:00:00-04:00,0.23756562173366547
2001-04-03 00:00:00-04:00,0.24544395506381989
2001-04-04 00:00:00-04:00,0.2201356142759323
2001-04-05 00:00:00-04:00,0.24043069779872894
2001-04-06 00:00:00-04:00,0.2394753247499466
2001-04-09 00:00:00-04:00,0.2278333604335785
2001-04-10 00:00:00-04:00,0.2493404895067215
2001-04-11 00:00:00-04:00,0.26439204812049866
2001-04-12 00:00:00-04:00,0.2683647572994232
2001-04-16 00:00:00-04:00,0.2618323266506195
2001-04-17 00:00:00-04:00,0.2746679186820984
2001-04-18 00:00:00-04:00,0.29514461755752563
2001-04-19 00:00:00-04:00,0.32050958275794983
2001-04-20 00:00:00-04:00,0.33219948410987854
2001-04-23 00:00:00-04:00,0.31466490030288696
2001-04-24 00:00:00-04:00,0.29239407181739807
2001-04-25 00:00:00-04:00,0.30584046244621277
2001-04-26 00:00:00-04:00,0.28173592686653137
2001-04-27 00:00:00-04:00,0.30179154872894287
2001-04-30 00:00:00-04:00,0.3182176947593689
2001-05-01 00:00:00-04:00,0.3479386866092682
2001-05-02 00:00:00-04:00,0.33995482325553894
2001-05-03 00:00:00-04:00,0.33846497535705566
2001-05-04 00:00:00-04:00,0.3431253135204315
2001-05-07 00:00:00-04:00,0.3585207760334015
2001-05-08 00:00:00-04:00,0.33258169889450073
2001-05-09 00:00:00-04:00,0.3169955015182495
2001-05-10 00:00:00-04:00,0.30633723735809326
2001-05-11 00:00:00-04:00,0.2985057830810547
2001-05-14 00:00:00-04:00,0.30106550455093384
2001-05-15 00:00:00-04:00,0.31187674403190613
2001-05-16 00:00:00-04:00,0.32658377289772034
2001-05-17 00:00:00-04:00,0.33235254883766174
2001-05-18 00:00:00-04:00,0.3296780586242676
2001-05-21 00:00:00-04:00,0.34457656741142273
2001-05-22 00:00:00-04:00,0.35489100217819214
2001-05-23 00:00:00-04:00,0.3518737554550171
2001-05-24 00:00:00-04:00,0.35706856846809387
2001-05-25 00:00:00-04:00,0.3503068685531616
2001-05-29 00:00:00-04:00,0.33594366908073425
2001-05-30 00:00:00-04:00,0.3296780586242676
2001-05-31 00:00:00-04:00,0.32704219222068787
2001-06-01 00:00:00-04:00,0.3451497256755829
2001-06-04 00:00:00-04:00,0.33980172872543335
2001-06-05 00:00:00-04:00,0.3576415181159973
2001-06-06 00:00:00-04:00,0.3591698706150055
2001-06-07 00:00:00-04:00,0.3794548511505127
2001-06-08 00:00:00-04:00,0.3695988059043884
2001-06-11 00:00:00-04:00,0.3587875962257385
2001-06-12 00:00:00-04:00,0.3707450032234192
2001-06-13 00:00:00-04:00,0.3582915663719177
2001-06-14 00:00:00-04:00,0.35752683877944946
2001-06-15 00:00:00-04:00,0.363104909658432
2001-06-18 00:00:00-04:00,0.34874096512794495
2001-06-19 00:00:00-04:00,0.3296780586242676
2001-06-20 00:00:00-04:00,0.34385138750076294
2001-06-21 00:00:00-04:00,0.35034531354904175
2001-06-22 00:00:00-04:00,0.3487793207168579
2001-06-25 00:00:00-04:00,0.34809184074401855
2001-06-26 00:00:00-04:00,0.3581385612487793
2001-06-27 00:00:00-04:00,0.34706032276153564
2001-06-28 00:00:00-04:00,0.3511475622653961
2001-06-29 00:00:00-04:00,0.3543180227279663
2001-07-02 00:00:00-04:00,0.3386172652244568
2001-07-03 00:00:00-04:00,0.34293457865715027
2001-07-05 00:00:00-04:00,0.31806543469429016
2001-07-06 00:00:00-04:00,0.30828550457954407
2001-07-09 00:00:00-04:00,0.29820045828819275
2001-07-10 00:00:00-04:00,0.3006455600261688
2001-07-11 00:00:00-04:00,0.30007264018058777
2001-07-12 00:00:00-04:00,0.3158109188079834
2001-07-13 00:00:00-04:00,0.30927857756614685
2001-07-16 00:00:00-04:00,0.28440940380096436
2001-07-17 00:00:00-04:00,0.30030179023742676
2001-07-18 00:00:00-04:00,0.2899104058742523
2001-07-19 00:00:00-04:00,0.29457154870033264
2001-07-20 00:00:00-04:00,0.28609076142311096
2001-07-23 00:00:00-04:00,0.2590056359767914
2001-07-24 00:00:00-04:00,0.2765401601791382
2001-07-25 00:00:00-04:00,0.273865669965744
2001-07-26 00:00:00-04:00,0.30179154872894287
2001-07-27 00:00:00-04:00,0.30943164229393005
2001-07-30 00:00:00-04:00,0.3020583987236023
2001-07-31 00:00:00-04:00,0.30904918909072876
2001-08-01 00:00:00-04:00,0.3279215097427368
2001-08-02 00:00:00-04:00,0.33571457862854004
2001-08-03 00:00:00-04:00,0.33307865262031555
2001-08-06 00:00:00-04:00,0.34316375851631165
2001-08-07 00:00:00-04:00,0.3380827307701111
2001-08-08 00:00:00-04:00,0.3294874429702759
2001-08-09 00:00:00-04:00,0.3237186372280121
2001-08-10 00:00:00-04:00,0.3233371675014496
2001-08-13 00:00:00-04:00,0.3368980586528778
2001-08-14 00:00:00-04:00,0.32795897126197815
2001-08-15 00:00:00-04:00,0.3283412754535675
2001-08-16 00:00:00-04:00,0.3421698808670044
2001-08-17 00:00:00-04:00,0.32001376152038574
2001-08-20 00:00:00-04:00,0.31779786944389343
2001-08-21 00:00:00-04:00,0.3111121952533722
2001-08-22 00:00:00-04:00,0.3239102065563202
2001-08-23 00:00:00-04:00,0.3167278468608856
2001-08-24 00:00:00-04:00,0.32578155398368835
2001-08-27 00:00:00-04:00,0.33705124258995056
2001-08-28 00:00:00-04:00,0.3326578140258789
2001-08-29 00:00:00-04:00,0.32196202874183655
2001-08-30 00:00:00-04:00,0.32093051075935364
2001-08-31 00:00:00-04:00,0.3236039876937866
2001-09-04 00:00:00-04:00,0.3011041283607483
2001-09-05 00:00:00-04:00,0.3075219392776489
2001-09-06 00:00:00-04:00,0.2949528694152832
2001-09-07 00:00:00-04:00,0.2980472147464752
2001-09-10 00:00:00-04:00,0.2894143760204315
2001-09-17 00:00:00-04:00,0.25969335436820984
2001-09-18 00:00:00-04:00,0.24403099715709686
2001-09-19 00:00:00-04:00,0.24105139076709747
2001-09-20 00:00:00-04:00,0.22065183520317078
2001-09-21 00:00:00-04:00,0.20605848729610443
2001-09-24 00:00:00-04:00,0.2292085736989975
2001-09-25 00:00:00-04:00,0.22026950120925903
2001-09-26 00:00:00-04:00,0.21232329308986664
2001-09-27 00:00:00-04:00,0.20055755972862244
2001-09-28 00:00:00-04:00,0.20987896621227264
2001-10-01 00:00:00-04:00,0.19207680225372314
2001-10-02 00:00:00-04:00,0.1824500560760498
2001-10-03 00:00:00-04:00,0.21835969388484955
2001-10-04 00:00:00-04:00,0.24670451879501343
2001-10-05 00:00:00-04:00,0.25136569142341614
2001-10-08 00:00:00-04:00,0.2570190131664276
2001-10-09 00:00:00-04:00,0.24586468935012817
2001-10-10 00:00:00-04:00,0.2616801857948303
2001-10-11 00:00:00-04:00,0.290024995803833
2001-10-12 00:00:00-04:00,0.30889713764190674
2001-10-15 00:00:00-04:00,0.3075219392776489
2001-10-16 00:00:00-04:00,0.33846497535705566
2001-10-17 00:00:00-04:00,0.318600058555603
2001-10-18 00:00:00-04:00,0.33204710483551025
2001-10-19 00:00:00-04:00,0.33892330527305603
2001-10-22 00:00:00-04:00,0.3469456732273102
2001-10-23 00:00:00-04:00,0.3408331871032715
2001-10-24 00:00:00-04:00,0.3558848798274994
2001-10-25 00:00:00-04:00,0.376742959022522
2001-10-26 00:00:00-04:00,0.3498484790325165
2001-10-29 00:00:00-05:00,0.32142651081085205
2001-10-30 00:00:00-05:00,0.32089197635650635
2001-10-31 00:00:00-05:00,0.3274630606174469
2001-11-01 00:00:00-05:00,0.35542649030685425
2001-11-02 00:00:00-05:00,0.3603919744491577
2001-11-05 00:00:00-05:00,0.36169105768203735
2001-11-06 00:00:00-05:00,0.3865219056606293
2001-11-07 00:00:00-05:00,0.3868279457092285
2001-11-08 00:00:00-05:00,0.3801039755344391
2001-11-09 00:00:00-05:00,0.40646296739578247
2001-11-12 00:00:00-05:00,0.4173887372016907
2001-11-13 00:00:00-05:00,0.41395068168640137
2001-11-14 00:00:00-05:00,0.4024142324924469
2001-11-15 00:00:00-05:00,0.4045531451702118
2001-11-16 00:00:00-05:00,0.4010389745235443
2001-11-19 00:00:00-05:00,0.3922520577907562
2001-11-20 00:00:00-05:00,0.38124993443489075
2001-11-21 00:00:00-05:00,0.3763604760169983
2001-11-23 00:00:00-05:00,0.3816322386264801
2001-11-26 00:00:00-05:00,0.4089081287384033
2001-11-27 00:00:00-05:00,0.41326314210891724
2001-11-28 00:00:00-05:00,0.39240503311157227
2001-11-29 00:00:00-05:00,0.4095957577228546
2001-11-30 00:00:00-05:00,0.4174649715423584
2001-12-03 00:00:00-05:00,0.4111241102218628
2001-12-04 00:00:00-05:00,0.4442063570022583
2001-12-05 00:00:00-05:00,0.48003897070884705
2001-12-06 00:00:00-05:00,0.4724750518798828
2001-12-07 00:00:00-05:00,0.4580349028110504
2001-12-10 00:00:00-05:00,0.46261897683143616
2001-12-11 00:00:00-05:00,0.4791991114616394
2001-12-12 00:00:00-05:00,0.4940977692604065
2001-12-13 00:00:00-05:00,0.4798866808414459
2001-12-14 00:00:00-05:00,0.5015084147453308
2001-12-17 00:00:00-05:00,0.5195397138595581
2001-12-18 00:00:00-05:00,0.5061686038970947
2001-12-19 00:00:00-05:00,0.4923400580883026
2001-12-20 00:00:00-05:00,0.47293347120285034
2001-12-21 00:00:00-05:00,0.49340999126434326
2001-12-24 00:00:00-05:00,0.5057103037834167
2001-12-26 00:00:00-05:00,0.5180875062942505
2001-12-27 00:00:00-05:00,0.5300834774971008
2001-12-28 00:00:00-05:00,0.5173237919807434
2001-12-31 00:00:00-05:00,0.5111353397369385
2002-01-02 00:00:00-05:00,0.5141910910606384
2002-01-03 00:00:00-05:00,0.5478847622871399
2002-01-04 00:00:00-05:00,0.5319169163703918
2002-01-07 00:00:00-05:00,0.5176291465759277
2002-01-08 00:00:00-05:00,0.5237414836883545
2002-01-09 00:00:00-05:00,0.5165600776672363
2002-01-10 00:00:00-05:00,0.5041828155517578
2002-01-11 00:00:00-05:00,0.4818725883960724
2002-01-14 00:00:00-05:00,0.45658352971076965
2002-01-15 00:00:00-05:00,0.49921637773513794
2002-01-16 00:00:00-05:00,0.4797334671020508
2002-01-17 00:00:00-05:00,0.4965420961380005
2002-01-18 00:00:00-05:00,0.48745062947273254
2002-01-22 00:00:00-05:00,0.475225567817688
2002-01-23 00:00:00-05:00,0.48416492342948914
2002-01-24 00:00:00-05:00,0.5015084147453308
2002-01-25 00:00:00-05:00,0.5002092719078064
2002-01-28 00:00:00-05:00,0.5194628834724426
2002-01-29 00:00:00-05:00,0.49402081966400146
2002-01-30 00:00:00-05:00,0.49998006224632263
2002-01-31 00:00:00-05:00,0.5022721290588379
2002-02-01 00:00:00-05:00,0.4899718761444092
2002-02-04 00:00:00-05:00,0.46689802408218384
2002-02-05 00:00:00-05:00,0.46231386065483093
2002-02-06 00:00:00-05:00,0.47385022044181824
2002-02-07 00:00:00-05:00,0.45849329233169556
2002-02-08 00:00:00-05:00,0.4409973621368408
2002-02-11 00:00:00-05:00,0.4653695523738861
2002-02-12 00:00:00-05:00,0.475225567817688
2002-02-13 00:00:00-05:00,0.46911394596099854
2002-02-14 00:00:00-05:00,0.4749203324317932
2002-02-15 00:00:00-05:00,0.43817076086997986
2002-02-19 00:00:00-05:00,0.4091372787952423
2002-02-20 00:00:00-05:00,0.43052998185157776
2002-02-21 00:00:00-05:00,0.4011151194572449
2002-02-22 00:00:00-05:00,0.3814031481742859
2002-02-25 00:00:00-05:00,0.4112764000892639
2002-02-26 00:00:00-05:00,0.4202154576778412
2002-02-27 00:00:00-05:00,0.40608149766921997
2002-02-28 00:00:00-05:00,0.38973069190979004
2002-03-01 00:00:00-05:00,0.42739805579185486
2002-03-04 00:00:00-05:00,0.45123568177223206
2002-03-05 00:00:00-05:00,0.4500897228717804
2002-03-06 00:00:00-05:00,0.4359547197818756
2002-03-07 00:00:00-05:00,0.43244051933288574
2002-03-08 00:00:00-05:00,0.44535237550735474
2002-03-11 00:00:00-05:00,0.4401566982269287
2002-03-12 00:00:00-05:00,0.41708341240882874
2002-03-13 00:00:00-05:00,0.40951961278915405
2002-03-14 00:00:00-05:00,0.3868279457092285
2002-03-15 00:00:00-05:00,0.40317797660827637
2002-03-18 00:00:00-05:00,0.40317797660827637
2002-03-19 00:00:00-05:00,0.3946211338043213
2002-03-20 00:00:00-05:00,0.35542649030685425
2002-03-21 00:00:00-05:00,0.3742975890636444
2002-03-22 00:00:00-05:00,0.37108883261680603
2002-03-25 00:00:00-05:00,0.35191118717193604
2002-03-26 00:00:00-05:00,0.35909393429756165
2002-03-27 00:00:00-05:00,0.34763339161872864
2002-03-28 00:00:00-05:00,0.33892330527305603
2002-04-01 00:00:00-05:00,0.3333454728126526
2002-04-02 00:00:00-05:00,0.32463547587394714
2002-04-03 00:00:00-05:00,0.330748051404953
2002-04-04 00:00:00-05:00,0.3291434943675995
2002-04-05 00:00:00-05:00,0.32165583968162537
2002-04-08 00:00:00-04:00,0.332428514957428
2002-04-09 00:00:00-04:00,0.3114183247089386
2002-04-10 00:00:00-04:00,0.2942277193069458
2002-04-11 00:00:00-04:00,0.2813151776790619
2002-04-12 00:00:00-04:00,0.2802460789680481
2002-04-15 00:00:00-04:00,0.2915533781051636
2002-04-16 00:00:00-04:00,0.3042359948158264
2002-04-17 00:00:00-04:00,0.3078272342681885
2002-04-18 00:00:00-04:00,0.3027085065841675
2002-04-19 00:00:00-04:00,0.28207963705062866
2002-04-22 00:00:00-04:00,0.2834549844264984
2002-04-23 00:00:00-04:00,0.2719945013523102
2002-04-24 00:00:00-04:00,0.2481568455696106
2002-04-25 00:00:00-04:00,0.25778353214263916
2002-04-26 00:00:00-04:00,0.23203523457050323
2002-04-29 00:00:00-04:00,0.27069538831710815
2002-04-30 00:00:00-04:00,0.2659579813480377
2002-05-01 00:00:00-04:00,0.2707715630531311
2002-05-02 00:00:00-04:00,0.25984641909599304
2002-05-03 00:00:00-04:00,0.25021976232528687
2002-05-06 00:00:00-04:00,0.24066902697086334
2002-05-07 00:00:00-04:00,0.24670451879501343
2002-05-08 00:00:00-04:00,0.2750503420829773
2002-05-09 00:00:00-04:00,0.26328450441360474
2002-05-10 00:00:00-04:00,0.24357262253761292
2002-05-13 00:00:00-04:00,0.2583182156085968
2002-05-14 00:00:00-04:00,0.28398939967155457
2002-05-15 00:00:00-04:00,0.28956660628318787
2002-05-16 00:00:00-04:00,0.2901020646095276
2002-05-17 00:00:00-04:00,0.29927030205726624
2002-05-20 00:00:00-04:00,0.3024791479110718
2002-05-21 00:00:00-04:00,0.2794051468372345
2002-05-22 00:00:00-04:00,0.2907126843929291
2002-05-23 00:00:00-04:00,0.2729875445365906
2002-05-24 00:00:00-04:00,0.2676395773887634
2002-05-28 00:00:00-04:00,0.2570190131664276
2002-05-29 00:00:00-04:00,0.26672276854515076
2002-05-30 00:00:00-04:00,0.26282617449760437
2002-05-31 00:00:00-04:00,0.25564369559288025
2002-06-03 00:00:00-04:00,0.24059289693832397
2002-06-04 00:00:00-04:00,0.2527409791946411
2002-06-05 00:00:00-04:00,0.24907374382019043
2002-06-06 00:00:00-04:00,0.24914970993995667
2002-06-07 00:00:00-04:00,0.2467816323041916
2002-06-10 00:00:00-04:00,0.2447187602519989
2002-06-11 00:00:00-04:00,0.233716681599617
2002-06-12 00:00:00-04:00,0.21354632079601288
2002-06-13 00:00:00-04:00,0.21133030951023102
2002-06-14 00:00:00-04:00,0.2153029888868332
2002-06-17 00:00:00-04:00,0.21721364557743073
2002-06-18 00:00:00-04:00,0.2160676270723343
2002-06-19 00:00:00-04:00,0.18222080171108246
2002-06-20 00:00:00-04:00,0.18054024875164032
2002-06-21 00:00:00-04:00,0.17312857508659363
2002-06-24 00:00:00-04:00,0.17633748054504395
2002-06-25 00:00:00-04:00,0.16174522042274475
2002-06-26 00:00:00-04:00,0.15334053337574005
2002-06-27 00:00:00-04:00,0.1304958164691925
2002-06-28 00:00:00-04:00,0.1312604397535324
2002-07-01 00:00:00-04:00,0.13095420598983765
2002-07-02 00:00:00-04:00,0.12270266562700272
2002-07-03 00:00:00-04:00,0.13332334160804749
2002-07-05 00:00:00-04:00,0.1450890302658081
2002-07-08 00:00:00-04:00,0.14944399893283844
2002-07-09 00:00:00-04:00,0.14210934937000275
2002-07-10 00:00:00-04:00,0.13821275532245636
2002-07-11 00:00:00-04:00,0.15227064490318298
2002-07-12 00:00:00-04:00,0.15211844444274902
2002-07-15 00:00:00-04:00,0.16724613308906555
2002-07-16 00:00:00-04:00,0.1627381294965744
2002-07-17 00:00:00-04:00,0.14890949428081512
2002-07-18 00:00:00-04:00,0.1450890302658081
2002-07-19 00:00:00-04:00,0.13851810991764069
2002-07-22 00:00:00-04:00,0.13210022449493408
2002-07-23 00:00:00-04:00,0.12224428355693817
2002-07-24 00:00:00-04:00,0.13003741204738617
2002-07-25 00:00:00-04:00,0.11506267637014389
2002-07-26 00:00:00-04:00,0.11238830536603928
2002-07-29 00:00:00-04:00,0.11552110314369202
2002-07-30 00:00:00-04:00,0.12392577528953552
2002-07-31 00:00:00-04:00,0.08457797765731812
2002-08-01 00:00:00-04:00,0.07647958397865295
2002-08-02 00:00:00-04:00,0.07143700122833252
2002-08-05 00:00:00-04:00,0.06570678949356079
2002-08-06 00:00:00-04:00,0.06914487481117249
2002-08-07 00:00:00-04:00,0.06754042953252792
2002-08-08 00:00:00-04:00,0.07197149842977524
2002-08-09 00:00:00-04:00,0.0702909454703331
2002-08-12 00:00:00-04:00,0.0702909454703331
2002-08-13 00:00:00-04:00,0.0688386783003807
2002-08-14 00:00:00-04:00,0.0734998807311058
2002-08-15 00:00:00-04:00,0.07861850410699844
2002-08-16 00:00:00-04:00,0.08167435228824615
2002-08-19 00:00:00-04:00,0.09664993733167648
2002-08-20 00:00:00-04:00,0.09237108379602432
2002-08-21 00:00:00-04:00,0.09726055711507797
2002-08-22 00:00:00-04:00,0.09397554397583008
2002-08-23 00:00:00-04:00,0.08778689056634903
2002-08-26 00:00:00-04:00,0.08847450464963913
2002-08-27 00:00:00-04:00,0.08343195170164108
2002-08-28 00:00:00-04:00,0.07823623716831207
2002-08-29 00:00:00-04:00,0.07923008501529694
2002-08-30 00:00:00-04:00,0.07716719806194305
2002-09-03 00:00:00-04:00,0.07242990285158157
2002-09-04 00:00:00-04:00,0.07197149842977524
2002-09-05 00:00:00-04:00,0.06922096014022827
2002-09-06 00:00:00-04:00,0.07074934244155884
2002-09-09 00:00:00-04:00,0.07067235559225082
2002-09-10 00:00:00-04:00,0.0807575210928917
2002-09-11 00:00:00-04:00,0.0847310796380043
2002-09-12 00:00:00-04:00,0.0820566788315773
2002-09-13 00:00:00-04:00,0.0807575210928917
2002-09-16 00:00:00-04:00,0.07563883811235428
2002-09-17 00:00:00-04:00,0.07449280470609665
2002-09-18 00:00:00-04:00,0.07242990285158157
2002-09-19 00:00:00-04:00,0.06998471170663834
2002-09-20 00:00:00-04:00,0.07036705315113068
2002-09-23 00:00:00-04:00,0.06731124222278595
2002-09-24 00:00:00-04:00,0.06784575432538986
2002-09-25 00:00:00-04:00,0.07158918678760529
2002-09-26 00:00:00-04:00,0.06776965409517288
2002-09-27 00:00:00-04:00,0.06540054827928543
2002-09-30 00:00:00-04:00,0.06540054827928543
2002-10-01 00:00:00-04:00,0.0689157098531723
2002-10-02 00:00:00-04:00,0.0688386783003807
2002-10-03 00:00:00-04:00,0.06547756493091583
2002-10-04 00:00:00-04:00,0.062191616743803024
2002-10-07 00:00:00-04:00,0.05913583189249039
2002-10-08 00:00:00-04:00,0.05737824738025665
2002-10-09 00:00:00-04:00,0.05630922317504883
2002-10-10 00:00:00-04:00,0.05921192839741707
2002-10-11 00:00:00-04:00,0.06731124222278595
2002-10-14 00:00:00-04:00,0.06532443314790726
2002-10-15 00:00:00-04:00,0.07212460786104202
2002-10-16 00:00:00-04:00,0.06608820706605911
2002-10-17 00:00:00-04:00,0.07113075256347656
2002-10-18 00:00:00-04:00,0.07181836664676666
2002-10-21 00:00:00-04:00,0.07831323146820068
2002-10-22 00:00:00-04:00,0.08091064542531967
2002-10-23 00:00:00-04:00,0.08419565111398697
2002-10-24 00:00:00-04:00,0.07991769164800644
2002-10-25 00:00:00-04:00,0.08480719476938248
2002-10-28 00:00:00-05:00,0.08526559919118881
2002-10-29 00:00:00-05:00,0.08152215927839279
2002-10-30 00:00:00-05:00,0.08587712049484253
2002-10-31 00:00:00-05:00,0.09091971069574356
2002-11-01 00:00:00-05:00,0.10772804915904999
2002-11-04 00:00:00-05:00,0.1194937527179718
2002-11-05 00:00:00-05:00,0.11475741863250732
2002-11-06 00:00:00-05:00,0.12361953407526016
2002-11-07 00:00:00-05:00,0.11116616427898407
2002-11-08 00:00:00-05:00,0.08679398149251938
2002-11-11 00:00:00-05:00,0.0800698921084404
2002-11-12 00:00:00-05:00,0.08717534691095352
2002-11-13 00:00:00-05:00,0.0899258479475975
2002-11-14 00:00:00-05:00,0.09588530659675598
2002-11-15 00:00:00-05:00,0.10291466116905212
2002-11-18 00:00:00-05:00,0.10673507302999496
2002-11-19 00:00:00-05:00,0.10826253890991211
2002-11-20 00:00:00-05:00,0.1136874407529831
2002-11-21 00:00:00-05:00,0.12331423908472061
2002-11-22 00:00:00-05:00,0.1201053038239479
2002-11-25 00:00:00-05:00,0.12446022778749466
2002-11-26 00:00:00-05:00,0.12109825015068054
2002-11-27 00:00:00-05:00,0.1304958164691925
2002-11-29 00:00:00-05:00,0.13087815046310425
2002-12-02 00:00:00-05:00,0.12988515198230743
2002-12-03 00:00:00-05:00,0.12132749706506729
2002-12-04 00:00:00-05:00,0.10681120306253433
2002-12-05 00:00:00-05:00,0.10780411958694458
2002-12-06 00:00:00-05:00,0.10795728117227554
2002-12-09 00:00:00-05:00,0.09932340681552887
2002-12-10 00:00:00-05:00,0.1076519563794136
2002-12-11 00:00:00-05:00,0.10704043507575989
2002-12-12 00:00:00-05:00,0.10528287291526794
2002-12-13 00:00:00-05:00,0.10115709900856018
2002-12-16 00:00:00-05:00,0.10711654275655746
2002-12-17 00:00:00-05:00,0.10696431249380112
2002-12-18 00:00:00-05:00,0.09878890216350555
2002-12-19 00:00:00-05:00,0.09664993733167648
